STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
999999,21514, 20160319,   43.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.0 ,  36.3 , 0.00G,999.9, 000000,
999999,21514, 20160320,   45.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.1 ,  37.8 , 0.00G,999.9, 000000,
999999,21514, 20160321,   47.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.9 ,  36.3 , 0.00G,999.9, 000000,
999999,21514, 20160322,   44.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.0 ,  36.5 , 0.00G,999.9, 000000,
999999,21514, 20160323,   39.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   47.8 ,  34.3 , 0.04G,999.9, 000000,
999999,21514, 20160324,   39.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   47.5 ,  33.3 , 0.00G,999.9, 000000,
999999,21514, 20160325,   39.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.7*,  31.1 , 0.00G,999.9, 000000,
999999,21514, 20160326,   40.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.9 ,  33.8 , 0.00G,999.9, 000000,
999999,21514, 20160327,   44.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.6 ,  37.9 , 0.06G,999.9, 000000,
999999,21514, 20160328,   47.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.5 ,  41.7 , 0.00G,999.9, 000000,
999999,21514, 20160329,   50.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.3 ,  42.6 , 0.00G,999.9, 000000,
999999,21514, 20160330,   49.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.2 ,  42.4 , 0.00G,999.9, 000000,
999999,21514, 20160331,   50.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.4 ,  43.7 , 0.00G,999.9, 000000,
999999,21514, 20160401,   49.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.9 ,  41.5 , 0.00G,999.9, 000000,
999999,21514, 20160402,   49.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.2 ,  41.0 , 0.00G,999.9, 000000,
999999,21514, 20160403,   51.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.9 ,  41.7 , 0.00G,999.9, 000000,
999999,21514, 20160404,   53.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.3 ,  47.3 , 0.00G,999.9, 000000,
999999,21514, 20160405,   51.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.2 ,  44.1 , 0.00G,999.9, 000000,
999999,21514, 20160406,   48.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.0 ,  39.6 , 0.00G,999.9, 000000,
999999,21514, 20160407,   46.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.9*,  36.3 , 0.00G,999.9, 000000,
999999,21514, 20160408,   45.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.9 ,  37.9 , 0.00G,999.9, 000000,
999999,21514, 20160409,   46.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.6 ,  40.3 , 0.00G,999.9, 000000,
999999,21514, 20160410,   47.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.0 ,  40.3 , 0.00G,999.9, 000000,
999999,21514, 20160411,   48.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.5 ,  41.0 , 0.00G,999.9, 000000,
999999,21514, 20160412,   49.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.3 ,  40.8 , 0.00G,999.9, 000000,
999999,21514, 20160413,   47.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.2 ,  38.7 , 0.00G,999.9, 000000,
999999,21514, 20160414,   47.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.4 ,  41.2 , 0.00G,999.9, 000000,
999999,21514, 20160415,   45.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.8 ,  36.3 , 0.00G,999.9, 000000,
999999,21514, 20160416,   42.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.9 ,  35.6 , 0.00G,999.9, 000000,
999999,21514, 20160417,   44.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.5 ,  36.5 , 0.00G,999.9, 000000,
999999,21514, 20160418,   46.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.9 ,  37.2 , 0.00G,999.9, 000000,
999999,21514, 20160419,   45.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.8 ,  38.1 , 0.00G,999.9, 000000,
999999,21514, 20160420,   46.4,21, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.9*,  40.1 , 0.00G,999.9, 000000,
999999,21514, 20160421,   48.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.9*,  44.1 , 0.00I,999.9, 000000,
999999,21514, 20160422,   49.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.5 ,  44.1 , 0.00G,999.9, 000000,
999999,21514, 20160423,   50.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.2 ,  43.3 , 0.00G,999.9, 000000,
999999,21514, 20160424,   49.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.2 ,  42.4 , 0.00G,999.9, 000000,
999999,21514, 20160425,   47.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.4 ,  40.1 , 0.00G,999.9, 000000,
999999,21514, 20160426,   48.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.5 ,  41.5 , 0.00G,999.9, 000000,
999999,21514, 20160427,   49.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.6 ,  40.3 , 0.00G,999.9, 000000,
999999,21514, 20160428,   51.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.3 ,  43.0 , 0.00G,999.9, 000000,
999999,21514, 20160429,   49.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.6*,  43.5 , 0.00G,999.9, 000000,
999999,21514, 20160430,   48.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.8 ,  39.4 , 0.00G,999.9, 000000,
999999,21514, 20160501,   47.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.1 ,  38.5 , 0.00G,999.9, 000000,
999999,21514, 20160502,   51.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.5 ,  44.4 , 0.00G,999.9, 000000,
999999,21514, 20160503,   51.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.3 ,  42.8 , 0.00G,999.9, 000000,
999999,21514, 20160504,   52.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   65.5 ,  43.5 , 0.00G,999.9, 000000,
999999,21514, 20160505,   52.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   65.5 ,  44.4 , 0.00G,999.9, 000000,
999999,21514, 20160506,   49.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.5 ,  41.0 , 0.00G,999.9, 000000,
999999,21514, 20160507,   46.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.7 ,  37.8 , 0.00G,999.9, 000000,
999999,21514, 20160508,   46.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.5 ,  40.1 , 0.00G,999.9, 000000,
999999,21514, 20160509,   43.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.0 ,  36.5 , 0.00G,999.9, 000000,
999999,21514, 20160510,   43.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.0 ,  33.8 , 0.00G,999.9, 000000,
999999,21514, 20160511,   44.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.8 ,  36.5 , 0.01G,999.9, 000000,
999999,21514, 20160512,   43.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   49.3 ,  37.2 , 0.26G,999.9, 000000,
999999,21514, 20160513,   45.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.5 ,  38.3 , 0.00G,999.9, 000000,
999999,21514, 20160514,   45.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.7*,  39.0 , 0.00G,999.9, 000000,
999999,21514, 20160515,   52.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.3 ,  44.4 , 0.00G,999.9, 000000,
999999,21514, 20160516,   51.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.5 ,  43.2 , 0.00G,999.9, 000000,
999999,21514, 20160517,   50.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.9*,  43.2 , 0.00G,999.9, 000000,
999999,21514, 20160518,   49.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.9 ,  42.8 , 0.00G,999.9, 000000,
999999,21514, 20160519,   48.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.0 ,  39.6 , 0.00G,999.9, 000000,
999999,21514, 20160520,   47.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.5 ,  40.6 , 0.00G,999.9, 000000,
999999,21514, 20160521,   47.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.7 ,  40.1 , 0.00G,999.9, 000000,
999999,21514, 20160522,   46.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.3 ,  37.6 , 0.00G,999.9, 000000,
999999,21514, 20160523,   43.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   51.6 ,  35.6 , 0.00G,999.9, 000000,
999999,21514, 20160524,   40.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.9 ,  33.3 , 0.00G,999.9, 000000,
999999,21514, 20160525,   41.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   49.5 ,  35.6 , 0.00G,999.9, 000000,
999999,21514, 20160526,   42.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   51.6 ,  36.3 , 0.31G,999.9, 000000,
999999,21514, 20160527,   43.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.2 ,  35.4 , 0.00G,999.9, 000000,
999999,21514, 20160528,   45.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   51.4 ,  39.7 , 0.00G,999.9, 000000,
999999,21514, 20160529,   44.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.7 ,  38.7 , 0.00G,999.9, 000000,
999999,21514, 20160530,   45.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.3 ,  37.9 , 0.00G,999.9, 000000,
999999,21514, 20160531,   48.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.9 ,  43.5 , 0.00G,999.9, 000000,
999999,21514, 20160601,   46.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.0 ,  41.0 , 0.00G,999.9, 000000,
999999,21514, 20160602,   48.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.3*,  40.5 , 0.09G,999.9, 000000,
999999,21514, 20160603,   47.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.5 ,  41.4 , 0.00G,999.9, 000000,
999999,21514, 20160604,   50.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.2 ,  44.1 , 0.00G,999.9, 000000,
999999,21514, 20160605,   51.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.7 ,  45.0 , 0.00G,999.9, 000000,
999999,21514, 20160606,   49.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.6 ,  43.5 , 0.00G,999.9, 000000,
999999,21514, 20160607,   50.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.0 ,  43.5 , 0.00G,999.9, 000000,
999999,21514, 20160608,   50.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.7 ,  45.1 , 0.00G,999.9, 000000,
999999,21514, 20160609,   52.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.4 ,  46.2 , 0.00G,999.9, 000000,
999999,21514, 20160610,   52.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.6 ,  44.8 , 0.00G,999.9, 000000,
999999,21514, 20160611,   47.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.8 ,  39.7 , 0.00G,999.9, 000000,
999999,21514, 20160612,   46.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.7 ,  41.7 , 0.00G,999.9, 000000,
999999,21514, 20160613,   46.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.7 ,  39.6 , 0.03G,999.9, 000000,
999999,21514, 20160614,   45.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.7 ,  38.5 , 0.05G,999.9, 000000,
999999,21514, 20160615,   46.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.0 ,  39.9 , 0.03G,999.9, 000000,
999999,21514, 20160616,   49.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.8*,  41.7 , 0.00G,999.9, 000000,
999999,21514, 20160617,   53.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.2 ,  47.5 , 0.00G,999.9, 000000,
999999,21514, 20160618,   50.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.3*,  41.4 , 0.00G,999.9, 000000,
999999,21514, 20160619,   49.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.4 ,  41.7 , 0.00G,999.9, 000000,
999999,21514, 20160620,   48.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.8 ,  41.2 , 0.00G,999.9, 000000,
999999,21514, 20160621,   48.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.3 ,  39.4 , 0.00G,999.9, 000000,
999999,21514, 20160622,   47.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.9 ,  40.1 , 0.00G,999.9, 000000,
999999,21514, 20160623,   48.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.3 ,  42.6 , 0.00G,999.9, 000000,
999999,21514, 20160624,   48.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.9*,  41.7 , 0.00G,999.9, 000000,
999999,21514, 20160625,   50.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.5 ,  43.5 , 0.00G,999.9, 000000,
999999,21514, 20160626,   47.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.7 ,  41.5 , 0.00G,999.9, 000000,
999999,21514, 20160627,   46.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.4 ,  37.4 , 0.09G,999.9, 000000,
999999,21514, 20160628,   45.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.7 ,  39.2 , 0.00G,999.9, 000000,
999999,21514, 20160629,   45.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.5 ,  38.5 , 0.00G,999.9, 000000,
999999,21514, 20160630,   48.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.9 ,  43.2 , 0.00G,999.9, 000000,
999999,21514, 20160701,   46.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.1 ,  39.4 , 0.00G,999.9, 000000,
999999,21514, 20160702,   49.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.2*,  42.8 , 0.00G,999.9, 000000,
999999,21514, 20160703,   53.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   66.6 ,  44.8 , 0.00G,999.9, 000000,
999999,21514, 20160704,   54.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   67.5 ,  44.4 , 0.00G,999.9, 000000,
999999,21514, 20160705,   48.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.6 ,  41.7 , 0.00G,999.9, 000000,
999999,21514, 20160706,   45.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.6*,  38.1 , 0.06G,999.9, 000000,
999999,21514, 20160707,   50.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.2 ,  42.8 , 0.00G,999.9, 000000,
999999,21514, 20160708,   51.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.4 ,  43.2 , 0.00G,999.9, 000000,
999999,21514, 20160709,   49.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.6 ,  41.9 , 0.00G,999.9, 000000,
999999,21514, 20160710,   45.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.1 ,  39.4 , 0.00G,999.9, 000000,
999999,21514, 20160711,   43.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.7 ,  36.0 , 0.13G,999.9, 000000,
999999,21514, 20160712,   44.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.3 ,  37.8 , 0.03G,999.9, 000000,
999999,21514, 20160713,   44.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.1 ,  35.8 , 0.00G,999.9, 000000,
999999,21514, 20160714,   46.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.6 ,  39.0 , 0.00G,999.9, 000000,
999999,21514, 20160715,   47.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.3 ,  42.1 , 0.00G,999.9, 000000,
999999,21514, 20160716,   48.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.7 ,  38.8 , 0.00G,999.9, 000000,
999999,21514, 20160717,   48.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.5 ,  40.3 , 0.00G,999.9, 000000,
999999,21514, 20160718,   44.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.2 ,  38.8 , 0.30G,999.9, 000000,
999999,21514, 20160719,   43.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   48.6 ,  37.6 , 0.00G,999.9, 000000,
999999,21514, 20160720,   45.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.7 ,  39.9 , 0.00G,999.9, 000000,
999999,21514, 20160721,   48.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.5*,  40.6 , 0.00G,999.9, 000000,
999999,21514, 20160722,   48.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.4 ,  40.3 , 0.00G,999.9, 000000,
999999,21514, 20160723,   47.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.2 ,  42.1 , 0.00G,999.9, 000000,
999999,21514, 20160724,   48.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.3 ,  45.9 , 1.04G,999.9, 000000,
999999,21514, 20160725,   47.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.1 ,  43.2 , 0.53G,999.9, 000000,
999999,21514, 20160726,   48.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.6 ,  41.9 , 0.00G,999.9, 000000,
999999,21514, 20160727,   46.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.1 ,  39.0 , 0.00G,999.9, 000000,
999999,21514, 20160728,   46.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.8 ,  37.8 , 0.00G,999.9, 000000,
999999,21514, 20160729,   46.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.8 ,  37.2 , 0.00G,999.9, 000000,
999999,21514, 20160730,   48.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.8 ,  39.2 , 0.00G,999.9, 000000,
999999,21514, 20160731,   47.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.2 ,  40.6 , 0.00G,999.9, 000000,
999999,21514, 20160801,   47.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.3 ,  41.5 , 0.00G,999.9, 000000,
999999,21514, 20160802,   47.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.7 ,  40.3 , 0.00G,999.9, 000000,
999999,21514, 20160803,   47.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.0 ,  37.4 , 0.00G,999.9, 000000,
999999,21514, 20160804,   46.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.9 ,  40.5 , 0.00G,999.9, 000000,
999999,21514, 20160805,   48.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.5 ,  40.8 , 0.00G,999.9, 000000,
